gain	92	86	-113.39
gain	86	93	-114.22
gain	93	86	-114.22
gain	86	94	-118.28
gain	94	86	-118.28
gain	86	95	-124.57
gain	95	86	-124.57
gain	86	96	-98.73
gain	96	86	-98.73
gain	86	97	-83.42
gain	97	86	-83.42
gain	86	98	-79.71
gain	98	86	-79.71
gain	86	99	-87.89
gain	99	86	-87.89
gain	86	100	-96.83
gain	100	86	-96.83
gain	86	101	-104.68
gain	101	86	-104.68
gain	86	102	-107.57
gain	102	86	-107.57
gain	86	103	-111.07
gain	103	86	-111.07
gain	86	104	-115.85
gain	104	86	-115.85
gain	86	105	-115.94
gain	105	86	-115.94
gain	86	106	-119.80
gain	106	86	-119.80
gain	86	107	-119.20
gain	107	86	-119.20
gain	86	108	-94.80
gain	108	86	-94.80
gain	86	109	-94.33
gain	109	86	-94.33
gain	86	110	-92.32
gain	110	86	-92.32
gain	86	111	-101.31
gain	111	86	-101.31
gain	86	112	-96.42
gain	112	86	-96.42
gain	86	113	-104.32
gain	113	86	-104.32
gain	86	114	-102.41
gain	114	86	-102.41
gain	86	115	-110.82
gain	115	86	-110.82
gain	86	116	-110.99
gain	116	86	-110.99
gain	86	117	-120.10
gain	117	86	-120.10
gain	86	118	-116.59
gain	118	86	-116.59
gain	86	119	-121.64
gain	119	86	-121.64
gain	86	120	-100.03
gain	120	86	-100.03
gain	86	121	-102.67
gain	121	86	-102.67
gain	86	122	-99.52
gain	122	86	-99.52
gain	86	123	-98.23
gain	123	86	-98.23
gain	86	124	-106.06
gain	124	86	-106.06
gain	86	125	-112.32
gain	125	86	-112.32
gain	86	126	-114.00
gain	126	86	-114.00
gain	86	127	-120.43
gain	127	86	-120.43
gain	86	128	-123.77
gain	128	86	-123.77
gain	86	129	-116.50
gain	129	86	-116.50
gain	86	130	-126.92
gain	130	86	-126.92
gain	86	131	-118.05
gain	131	86	-118.05
gain	86	132	-114.68
gain	132	86	-114.68
gain	86	133	-106.23
gain	133	86	-106.23
gain	86	134	-109.06
gain	134	86	-109.06
gain	86	135	-106.46
gain	135	86	-106.46
gain	86	136	-108.64
gain	136	86	-108.64
gain	86	137	-114.24
gain	137	86	-114.24
gain	86	138	-107.76
gain	138	86	-107.76
gain	86	139	-118.36
gain	139	86	-118.36
gain	86	140	-114.39
gain	140	86	-114.39
gain	86	141	-117.63
gain	141	86	-117.63
gain	86	142	-122.30
gain	142	86	-122.30
gain	86	143	-127.72
gain	143	86	-127.72
gain	87	88	-80.80
gain	88	87	-80.80
gain	87	89	-90.64
gain	89	87	-90.64
gain	87	90	-102.34
gain	90	87	-102.34
gain	87	91	-105.62
gain	91	87	-105.62
gain	87	92	-109.35
gain	92	87	-109.35
gain	87	93	-119.66
gain	93	87	-119.66
gain	87	94	-123.71
gain	94	87	-123.71
gain	87	95	-123.66
gain	95	87	-123.66
gain	87	96	-95.99
gain	96	87	-95.99
gain	87	97	-94.84
gain	97	87	-94.84
gain	87	98	-84.44
gain	98	87	-84.44
gain	87	99	-71.73
gain	99	87	-71.73
gain	87	100	-88.57
gain	100	87	-88.57
gain	87	101	-93.83
gain	101	87	-93.83
gain	87	102	-98.62
gain	102	87	-98.62
gain	87	103	-107.03
gain	103	87	-107.03
gain	87	104	-113.90
gain	104	87	-113.90
gain	87	105	-116.07
gain	105	87	-116.07
gain	87	106	-116.60
gain	106	87	-116.60
gain	87	107	-119.01
gain	107	87	-119.01
gain	87	108	-105.06
gain	108	87	-105.06
gain	87	109	-104.66
gain	109	87	-104.66
gain	87	110	-96.27
gain	110	87	-96.27
gain	87	111	-89.93
gain	111	87	-89.93
gain	87	112	-97.04
gain	112	87	-97.04
gain	87	113	-101.25
gain	113	87	-101.25
gain	87	114	-105.33
gain	114	87	-105.33
gain	87	115	-104.69
gain	115	87	-104.69
gain	87	116	-111.38
gain	116	87	-111.38
gain	87	117	-116.55
gain	117	87	-116.55
gain	87	118	-113.21
gain	118	87	-113.21
gain	87	119	-120.30
gain	119	87	-120.30
gain	87	120	-106.49
gain	120	87	-106.49
gain	87	121	-104.57
gain	121	87	-104.57
gain	87	122	-96.99
gain	122	87	-96.99
gain	87	123	-99.79
gain	123	87	-99.79
gain	87	124	-106.68
gain	124	87	-106.68
gain	87	125	-104.72
gain	125	87	-104.72
gain	87	126	-104.12
gain	126	87	-104.12
gain	87	127	-105.78
gain	127	87	-105.78
gain	87	128	-118.80
gain	128	87	-118.80
gain	87	129	-117.13
gain	129	87	-117.13
gain	87	130	-121.36
gain	130	87	-121.36
gain	87	131	-126.33
gain	131	87	-126.33
gain	87	132	-107.04
gain	132	87	-107.04
gain	87	133	-105.39
gain	133	87	-105.39
gain	87	134	-107.19
gain	134	87	-107.19
gain	87	135	-104.65
gain	135	87	-104.65
gain	87	136	-103.76
gain	136	87	-103.76
gain	87	137	-110.68
gain	137	87	-110.68
gain	87	138	-113.76
gain	138	87	-113.76
gain	87	139	-113.82
gain	139	87	-113.82
gain	87	140	-115.68
gain	140	87	-115.68
gain	87	141	-119.54
gain	141	87	-119.54
gain	87	142	-124.26
gain	142	87	-124.26
gain	87	143	-117.15
gain	143	87	-117.15
gain	88	89	-71.77
gain	89	88	-71.77
gain	88	90	-92.63
gain	90	88	-92.63
gain	88	91	-103.88
gain	91	88	-103.88
gain	88	92	-109.38
gain	92	88	-109.38
gain	88	93	-109.88
gain	93	88	-109.88
gain	88	94	-112.83
gain	94	88	-112.83
gain	88	95	-116.27
gain	95	88	-116.27
gain	88	96	-105.99
gain	96	88	-105.99
gain	88	97	-95.72
gain	97	88	-95.72
gain	88	98	-90.50
gain	98	88	-90.50
gain	88	99	-89.46
gain	99	88	-89.46
gain	88	100	-78.90
gain	100	88	-78.90
gain	88	101	-84.96
gain	101	88	-84.96
gain	88	102	-96.74
gain	102	88	-96.74
gain	88	103	-101.11
gain	103	88	-101.11
gain	88	104	-106.63
gain	104	88	-106.63
gain	88	105	-113.05
gain	105	88	-113.05
gain	88	106	-118.97
gain	106	88	-118.97
gain	88	107	-117.69
gain	107	88	-117.69
gain	88	108	-109.13
gain	108	88	-109.13
gain	88	109	-101.33
gain	109	88	-101.33
gain	88	110	-103.91
gain	110	88	-103.91
gain	88	111	-97.32
gain	111	88	-97.32
gain	88	112	-83.29
gain	112	88	-83.29
gain	88	113	-90.84
gain	113	88	-90.84
gain	88	114	-102.53
gain	114	88	-102.53
gain	88	115	-105.23
gain	115	88	-105.23
gain	88	116	-106.81
gain	116	88	-106.81
gain	88	117	-114.32
gain	117	88	-114.32
gain	88	118	-113.87
gain	118	88	-113.87
gain	88	119	-120.73
gain	119	88	-120.73
gain	88	120	-112.41
gain	120	88	-112.41
gain	88	121	-112.44
gain	121	88	-112.44
gain	88	122	-104.62
gain	122	88	-104.62
gain	88	123	-104.58
gain	123	88	-104.58
gain	88	124	-102.78
gain	124	88	-102.78
gain	88	125	-102.33
gain	125	88	-102.33
gain	88	126	-111.44
gain	126	88	-111.44
gain	88	127	-112.02
gain	127	88	-112.02
gain	88	128	-108.74
gain	128	88	-108.74
gain	88	129	-115.42
gain	129	88	-115.42
gain	88	130	-111.86
gain	130	88	-111.86
gain	88	131	-113.77
gain	131	88	-113.77
gain	88	132	-111.19
gain	132	88	-111.19
gain	88	133	-114.20
gain	133	88	-114.20
gain	88	134	-111.59
gain	134	88	-111.59
gain	88	135	-107.95
gain	135	88	-107.95
gain	88	136	-108.11
gain	136	88	-108.11
gain	88	137	-109.27
gain	137	88	-109.27
gain	88	138	-105.60
gain	138	88	-105.60
gain	88	139	-109.89
gain	139	88	-109.89
gain	88	140	-113.01
gain	140	88	-113.01
gain	88	141	-119.01
gain	141	88	-119.01
gain	88	142	-117.05
gain	142	88	-117.05
gain	88	143	-118.76
gain	143	88	-118.76
gain	89	90	-78.76
gain	90	89	-78.76
gain	89	91	-97.47
gain	91	89	-97.47
gain	89	92	-100.01
gain	92	89	-100.01
gain	89	93	-106.94
gain	93	89	-106.94
gain	89	94	-115.59
gain	94	89	-115.59
gain	89	95	-117.44
gain	95	89	-117.44
gain	89	96	-110.58
gain	96	89	-110.58
gain	89	97	-107.40
gain	97	89	-107.40
gain	89	98	-100.60
gain	98	89	-100.60
gain	89	99	-92.73
gain	99	89	-92.73
gain	89	100	-82.03
gain	100	89	-82.03
gain	89	101	-83.80
gain	101	89	-83.80
gain	89	102	-82.97
gain	102	89	-82.97
gain	89	103	-95.39
gain	103	89	-95.39
gain	89	104	-100.38
gain	104	89	-100.38
gain	89	105	-110.04
gain	105	89	-110.04
gain	89	106	-110.91
gain	106	89	-110.91
gain	89	107	-117.67
gain	107	89	-117.67
gain	89	108	-106.09
gain	108	89	-106.09
gain	89	109	-109.95
gain	109	89	-109.95
gain	89	110	-104.08
gain	110	89	-104.08
gain	89	111	-97.30
gain	111	89	-97.30
gain	89	112	-98.04
gain	112	89	-98.04
gain	89	113	-90.86
gain	113	89	-90.86
gain	89	114	-94.43
gain	114	89	-94.43
gain	89	115	-98.07
gain	115	89	-98.07
gain	89	116	-106.53
gain	116	89	-106.53
gain	89	117	-114.45
gain	117	89	-114.45
gain	89	118	-113.14
gain	118	89	-113.14
gain	89	119	-122.82
gain	119	89	-122.82
gain	89	120	-115.40
gain	120	89	-115.40
gain	89	121	-113.17
gain	121	89	-113.17
gain	89	122	-101.82
gain	122	89	-101.82
gain	89	123	-94.58
gain	123	89	-94.58
gain	89	124	-101.91
gain	124	89	-101.91
gain	89	125	-98.01
gain	125	89	-98.01
gain	89	126	-99.10
gain	126	89	-99.10
gain	89	127	-105.56
gain	127	89	-105.56
gain	89	128	-106.39
gain	128	89	-106.39
gain	89	129	-114.08
gain	129	89	-114.08
gain	89	130	-109.60
gain	130	89	-109.60
gain	89	131	-118.58
gain	131	89	-118.58
gain	89	132	-117.04
gain	132	89	-117.04
gain	89	133	-113.81
gain	133	89	-113.81
gain	89	134	-118.95
gain	134	89	-118.95
gain	89	135	-106.97
gain	135	89	-106.97
gain	89	136	-106.06
gain	136	89	-106.06
gain	89	137	-107.51
gain	137	89	-107.51
gain	89	138	-110.95
gain	138	89	-110.95
gain	89	139	-106.63
gain	139	89	-106.63
gain	89	140	-111.62
gain	140	89	-111.62
gain	89	141	-111.25
gain	141	89	-111.25
gain	89	142	-118.48
gain	142	89	-118.48
gain	89	143	-119.56
gain	143	89	-119.56
gain	90	91	-78.87
gain	91	90	-78.87
gain	90	92	-93.40
gain	92	90	-93.40
gain	90	93	-101.73
gain	93	90	-101.73
gain	90	94	-106.95
gain	94	90	-106.95
gain	90	95	-109.88
gain	95	90	-109.88
gain	90	96	-115.48
gain	96	90	-115.48
gain	90	97	-115.23
gain	97	90	-115.23
gain	90	98	-107.75
gain	98	90	-107.75
gain	90	99	-101.80
gain	99	90	-101.80
gain	90	100	-92.52
gain	100	90	-92.52
gain	90	101	-84.71
gain	101	90	-84.71
gain	90	102	-78.01
gain	102	90	-78.01
gain	90	103	-86.37
gain	103	90	-86.37
gain	90	104	-97.44
gain	104	90	-97.44
gain	90	105	-104.26
gain	105	90	-104.26
gain	90	106	-102.63
gain	106	90	-102.63
gain	90	107	-111.59
gain	107	90	-111.59
gain	90	108	-111.91
gain	108	90	-111.91
gain	90	109	-109.93
gain	109	90	-109.93
gain	90	110	-111.11
gain	110	90	-111.11
gain	90	111	-101.74
gain	111	90	-101.74
gain	90	112	-96.79
gain	112	90	-96.79
gain	90	113	-93.08
gain	113	90	-93.08
gain	90	114	-95.08
gain	114	90	-95.08
gain	90	115	-93.16
gain	115	90	-93.16
gain	90	116	-102.64
gain	116	90	-102.64
gain	90	117	-102.19
gain	117	90	-102.19
gain	90	118	-105.82
gain	118	90	-105.82
gain	90	119	-113.30
gain	119	90	-113.30
gain	90	120	-109.31
gain	120	90	-109.31
gain	90	121	-108.97
gain	121	90	-108.97
gain	90	122	-109.75
gain	122	90	-109.75
gain	90	123	-106.42
gain	123	90	-106.42
gain	90	124	-106.05
gain	124	90	-106.05
gain	90	125	-107.66
gain	125	90	-107.66
gain	90	126	-103.21
gain	126	90	-103.21
gain	90	127	-98.53
gain	127	90	-98.53
gain	90	128	-107.19
gain	128	90	-107.19
gain	90	129	-105.65
gain	129	90	-105.65
gain	90	130	-108.61
gain	130	90	-108.61
gain	90	131	-110.87
gain	131	90	-110.87
gain	90	132	-120.08
gain	132	90	-120.08
gain	90	133	-117.86
gain	133	90	-117.86
gain	90	134	-117.57
gain	134	90	-117.57
gain	90	135	-105.52
gain	135	90	-105.52
gain	90	136	-107.16
gain	136	90	-107.16
gain	90	137	-108.04
gain	137	90	-108.04
gain	90	138	-104.94
gain	138	90	-104.94
gain	90	139	-107.53
gain	139	90	-107.53
gain	90	140	-110.17
gain	140	90	-110.17
gain	90	141	-115.01
gain	141	90	-115.01
gain	90	142	-117.12
gain	142	90	-117.12
gain	90	143	-116.71
gain	143	90	-116.71
gain	91	92	-81.02
gain	92	91	-81.02
gain	91	93	-90.97
gain	93	91	-90.97
gain	91	94	-97.19
gain	94	91	-97.19
gain	91	95	-105.49
gain	95	91	-105.49
gain	91	96	-117.47
gain	96	91	-117.47
gain	91	97	-109.17
gain	97	91	-109.17
gain	91	98	-118.09
gain	98	91	-118.09
gain	91	99	-107.63
gain	99	91	-107.63
gain	91	100	-102.45
gain	100	91	-102.45
gain	91	101	-96.32
gain	101	91	-96.32
gain	91	102	-84.66
gain	102	91	-84.66
gain	91	103	-80.61
gain	103	91	-80.61
gain	91	104	-86.20
gain	104	91	-86.20
gain	91	105	-91.52
gain	105	91	-91.52
gain	91	106	-102.83
gain	106	91	-102.83
gain	91	107	-110.12
gain	107	91	-110.12
gain	91	108	-123.29
gain	108	91	-123.29
gain	91	109	-112.94
gain	109	91	-112.94
gain	91	110	-114.30
gain	110	91	-114.30
gain	91	111	-104.82
gain	111	91	-104.82
gain	91	112	-96.46
gain	112	91	-96.46
gain	91	113	-100.92
gain	113	91	-100.92
gain	91	114	-95.22
gain	114	91	-95.22
gain	91	115	-93.80
gain	115	91	-93.80
gain	91	116	-96.85
gain	116	91	-96.85
gain	91	117	-98.08
gain	117	91	-98.08
gain	91	118	-106.16
gain	118	91	-106.16
gain	91	119	-109.12
gain	119	91	-109.12
gain	91	120	-121.02
gain	120	91	-121.02
gain	91	121	-120.35
gain	121	91	-120.35
gain	91	122	-111.93
gain	122	91	-111.93
gain	91	123	-113.36
gain	123	91	-113.36
gain	91	124	-107.89
gain	124	91	-107.89
gain	91	125	-104.05
gain	125	91	-104.05
gain	91	126	-99.67
gain	126	91	-99.67
gain	91	127	-101.73
gain	127	91	-101.73
gain	91	128	-101.80
gain	128	91	-101.80
gain	91	129	-99.74
gain	129	91	-99.74
gain	91	130	-107.47
gain	130	91	-107.47
gain	91	131	-108.10
gain	131	91	-108.10
gain	91	132	-119.07
gain	132	91	-119.07
gain	91	133	-116.47
gain	133	91	-116.47
gain	91	134	-115.31
gain	134	91	-115.31
gain	91	135	-114.84
gain	135	91	-114.84
gain	91	136	-105.28
gain	136	91	-105.28
gain	91	137	-106.95
gain	137	91	-106.95
gain	91	138	-110.36
gain	138	91	-110.36
gain	91	139	-114.66
gain	139	91	-114.66
gain	91	140	-104.90
gain	140	91	-104.90
gain	91	141	-113.95
gain	141	91	-113.95
gain	91	142	-111.45
gain	142	91	-111.45
gain	91	143	-113.05
gain	143	91	-113.05
gain	92	93	-76.90
gain	93	92	-76.90
gain	92	94	-88.93
gain	94	92	-88.93
gain	92	95	-93.74
gain	95	92	-93.74
gain	92	96	-118.07
gain	96	92	-118.07
gain	92	97	-114.43
gain	97	92	-114.43
gain	92	98	-115.55
gain	98	92	-115.55
gain	92	99	-110.12
gain	99	92	-110.12
gain	92	100	-110.41
gain	100	92	-110.41
gain	92	101	-101.60
gain	101	92	-101.60
gain	92	102	-90.13
gain	102	92	-90.13
gain	92	103	-84.81
gain	103	92	-84.81
gain	92	104	-82.79
gain	104	92	-82.79
gain	92	105	-87.49
gain	105	92	-87.49
gain	92	106	-92.91
gain	106	92	-92.91
gain	92	107	-101.81
gain	107	92	-101.81
gain	92	108	-128.46
gain	108	92	-128.46
gain	92	109	-120.34
gain	109	92	-120.34
gain	92	110	-113.66
gain	110	92	-113.66
gain	92	111	-114.92
gain	111	92	-114.92
gain	92	112	-105.94
gain	112	92	-105.94
gain	92	113	-100.51
gain	113	92	-100.51
gain	92	114	-102.13
gain	114	92	-102.13
gain	92	115	-97.51
gain	115	92	-97.51
gain	92	116	-89.42
gain	116	92	-89.42
gain	92	117	-95.85
gain	117	92	-95.85
gain	92	118	-92.69
gain	118	92	-92.69
gain	92	119	-108.24
gain	119	92	-108.24
gain	92	120	-123.10
gain	120	92	-123.10
gain	92	121	-114.97
gain	121	92	-114.97
gain	92	122	-117.29
gain	122	92	-117.29
gain	92	123	-121.37
gain	123	92	-121.37
gain	92	124	-112.48
gain	124	92	-112.48
gain	92	125	-99.99
gain	125	92	-99.99
gain	92	126	-105.35
gain	126	92	-105.35
gain	92	127	-101.57
gain	127	92	-101.57
gain	92	128	-99.87
gain	128	92	-99.87
gain	92	129	-103.93
gain	129	92	-103.93
gain	92	130	-103.33
gain	130	92	-103.33
gain	92	131	-106.79
gain	131	92	-106.79
gain	92	132	-127.24
gain	132	92	-127.24
gain	92	133	-119.19
gain	133	92	-119.19
gain	92	134	-120.78
gain	134	92	-120.78
gain	92	135	-116.89
gain	135	92	-116.89
gain	92	136	-115.12
gain	136	92	-115.12
gain	92	137	-113.23
gain	137	92	-113.23
gain	92	138	-108.49
gain	138	92	-108.49
gain	92	139	-106.01
gain	139	92	-106.01
gain	92	140	-102.13
gain	140	92	-102.13
gain	92	141	-109.51
gain	141	92	-109.51
gain	92	142	-111.67
gain	142	92	-111.67
gain	92	143	-110.38
gain	143	92	-110.38
gain	93	94	-75.73
gain	94	93	-75.73
gain	93	95	-97.85
gain	95	93	-97.85
gain	93	96	-122.16
gain	96	93	-122.16
gain	93	97	-121.12
gain	97	93	-121.12
gain	93	98	-116.66
gain	98	93	-116.66
gain	93	99	-111.04
gain	99	93	-111.04
gain	93	100	-107.02
gain	100	93	-107.02
gain	93	101	-106.68
gain	101	93	-106.68
gain	93	102	-102.27
gain	102	93	-102.27
gain	93	103	-88.38
gain	103	93	-88.38
gain	93	104	-85.78
gain	104	93	-85.78
gain	93	105	-81.81
gain	105	93	-81.81
gain	93	106	-83.99
gain	106	93	-83.99
gain	93	107	-97.29
gain	107	93	-97.29
gain	93	108	-126.42
gain	108	93	-126.42
gain	93	109	-119.21
gain	109	93	-119.21
gain	93	110	-117.90
gain	110	93	-117.90
gain	93	111	-112.19
gain	111	93	-112.19
gain	93	112	-109.90
gain	112	93	-109.90
gain	93	113	-110.22
gain	113	93	-110.22
gain	93	114	-104.58
gain	114	93	-104.58
gain	93	115	-96.33
gain	115	93	-96.33
gain	93	116	-92.12
gain	116	93	-92.12
gain	93	117	-99.23
gain	117	93	-99.23
gain	93	118	-90.83
gain	118	93	-90.83
gain	93	119	-97.10
gain	119	93	-97.10
gain	93	120	-127.43
gain	120	93	-127.43
gain	93	121	-123.08
gain	121	93	-123.08
gain	93	122	-118.48
gain	122	93	-118.48
gain	93	123	-115.88
gain	123	93	-115.88
gain	93	124	-109.18
gain	124	93	-109.18
gain	93	125	-114.29
gain	125	93	-114.29
gain	93	126	-103.67
gain	126	93	-103.67
gain	93	127	-108.54
gain	127	93	-108.54
gain	93	128	-103.12
gain	128	93	-103.12
gain	93	129	-104.11
gain	129	93	-104.11
gain	93	130	-98.55
gain	130	93	-98.55
gain	93	131	-104.70
gain	131	93	-104.70
gain	93	132	-128.61
gain	132	93	-128.61
gain	93	133	-124.59
gain	133	93	-124.59
gain	93	134	-125.69
gain	134	93	-125.69
gain	93	135	-111.70
gain	135	93	-111.70
gain	93	136	-112.66
gain	136	93	-112.66
gain	93	137	-113.01
gain	137	93	-113.01
gain	93	138	-107.30
gain	138	93	-107.30
gain	93	139	-104.81
gain	139	93	-104.81
gain	93	140	-103.95
gain	140	93	-103.95
gain	93	141	-107.33
gain	141	93	-107.33
gain	93	142	-108.69
gain	142	93	-108.69
gain	93	143	-104.66
gain	143	93	-104.66
gain	94	95	-75.02
gain	95	94	-75.02
gain	94	96	-126.63
gain	96	94	-126.63
gain	94	97	-122.08
gain	97	94	-122.08
gain	94	98	-115.46
gain	98	94	-115.46
gain	94	99	-113.71
gain	99	94	-113.71
gain	94	100	-118.79
gain	100	94	-118.79
gain	94	101	-105.68
gain	101	94	-105.68
gain	94	102	-108.69
gain	102	94	-108.69
gain	94	103	-103.52
gain	103	94	-103.52
gain	94	104	-93.79
gain	104	94	-93.79
gain	94	105	-83.44
gain	105	94	-83.44
gain	94	106	-71.36
gain	106	94	-71.36
gain	94	107	-84.22
gain	107	94	-84.22
gain	94	108	-123.73
gain	108	94	-123.73
gain	94	109	-127.31
gain	109	94	-127.31
gain	94	110	-115.42
gain	110	94	-115.42
gain	94	111	-116.79
gain	111	94	-116.79
gain	94	112	-120.20
gain	112	94	-120.20
gain	94	113	-112.13
gain	113	94	-112.13
gain	94	114	-109.71
gain	114	94	-109.71
gain	94	115	-105.97
gain	115	94	-105.97
gain	94	116	-98.60
gain	116	94	-98.60
gain	94	117	-98.06
gain	117	94	-98.06
gain	94	118	-89.02
gain	118	94	-89.02
gain	94	119	-91.37
gain	119	94	-91.37
gain	94	120	-124.33
gain	120	94	-124.33
gain	94	121	-121.04
gain	121	94	-121.04
gain	94	122	-115.88
gain	122	94	-115.88
gain	94	123	-114.30
gain	123	94	-114.30
gain	94	124	-112.43
gain	124	94	-112.43
gain	94	125	-115.99
gain	125	94	-115.99
gain	94	126	-109.72
gain	126	94	-109.72
gain	94	127	-108.21
gain	127	94	-108.21
gain	94	128	-103.78
gain	128	94	-103.78
gain	94	129	-98.33
gain	129	94	-98.33
gain	94	130	-100.06
gain	130	94	-100.06
gain	94	131	-103.02
gain	131	94	-103.02
gain	94	132	-131.97
gain	132	94	-131.97
gain	94	133	-123.08
gain	133	94	-123.08
gain	94	134	-120.46
gain	134	94	-120.46
gain	94	135	-113.85
gain	135	94	-113.85
gain	94	136	-112.47
gain	136	94	-112.47
gain	94	137	-116.59
gain	137	94	-116.59
gain	94	138	-112.63
gain	138	94	-112.63
gain	94	139	-108.02
gain	139	94	-108.02
gain	94	140	-105.33
gain	140	94	-105.33
gain	94	141	-113.53
gain	141	94	-113.53
gain	94	142	-103.48
gain	142	94	-103.48
gain	94	143	-108.91
gain	143	94	-108.91
gain	95	96	-131.70
gain	96	95	-131.70
gain	95	97	-125.27
gain	97	95	-125.27
gain	95	98	-119.72
gain	98	95	-119.72
gain	95	99	-125.78
gain	99	95	-125.78
gain	95	100	-116.38
gain	100	95	-116.38
gain	95	101	-118.18
gain	101	95	-118.18
gain	95	102	-106.10
gain	102	95	-106.10
gain	95	103	-107.88
gain	103	95	-107.88
gain	95	104	-101.60
gain	104	95	-101.60
gain	95	105	-95.66
gain	105	95	-95.66
gain	95	106	-95.21
gain	106	95	-95.21
gain	95	107	-73.96
gain	107	95	-73.96
gain	95	108	-135.79
gain	108	95	-135.79
gain	95	109	-130.62
gain	109	95	-130.62
gain	95	110	-124.96
gain	110	95	-124.96
gain	95	111	-122.55
gain	111	95	-122.55
gain	95	112	-120.93
gain	112	95	-120.93
gain	95	113	-116.29
gain	113	95	-116.29
gain	95	114	-107.78
gain	114	95	-107.78
gain	95	115	-105.69
gain	115	95	-105.69
gain	95	116	-109.01
gain	116	95	-109.01
gain	95	117	-97.31
gain	117	95	-97.31
gain	95	118	-95.55
gain	118	95	-95.55
gain	95	119	-81.25
gain	119	95	-81.25
gain	95	120	-124.97
gain	120	95	-124.97
gain	95	121	-124.33
gain	121	95	-124.33
gain	95	122	-122.94
gain	122	95	-122.94
gain	95	123	-126.79
gain	123	95	-126.79
gain	95	124	-122.17
gain	124	95	-122.17
gain	95	125	-116.05
gain	125	95	-116.05
gain	95	126	-110.78
gain	126	95	-110.78
gain	95	127	-112.01
gain	127	95	-112.01
gain	95	128	-104.66
gain	128	95	-104.66
gain	95	129	-99.42
gain	129	95	-99.42
gain	95	130	-100.30
gain	130	95	-100.30
gain	95	131	-103.29
gain	131	95	-103.29
gain	95	132	-123.88
gain	132	95	-123.88
gain	95	133	-126.07
gain	133	95	-126.07
gain	95	134	-120.21
gain	134	95	-120.21
gain	95	135	-120.53
gain	135	95	-120.53
gain	95	136	-125.11
gain	136	95	-125.11
gain	95	137	-123.25
gain	137	95	-123.25
gain	95	138	-107.15
gain	138	95	-107.15
gain	95	139	-112.42
gain	139	95	-112.42
gain	95	140	-110.41
gain	140	95	-110.41
gain	95	141	-110.67
gain	141	95	-110.67
gain	95	142	-113.93
gain	142	95	-113.93
gain	95	143	-103.09
gain	143	95	-103.09
gain	96	97	-75.21
gain	97	96	-75.21
gain	96	98	-91.78
gain	98	96	-91.78
gain	96	99	-100.96
gain	99	96	-100.96
gain	96	100	-111.78
gain	100	96	-111.78
gain	96	101	-115.37
gain	101	96	-115.37
gain	96	102	-113.57
gain	102	96	-113.57
gain	96	103	-116.41
gain	103	96	-116.41
gain	96	104	-119.10
gain	104	96	-119.10
gain	96	105	-124.16
gain	105	96	-124.16
gain	96	106	-124.35
gain	106	96	-124.35
gain	96	107	-124.69
gain	107	96	-124.69
gain	96	108	-77.34
gain	108	96	-77.34
gain	96	109	-81.44
gain	109	96	-81.44
gain	96	110	-92.91
gain	110	96	-92.91
gain	96	111	-101.68
gain	111	96	-101.68
gain	96	112	-104.49
gain	112	96	-104.49
gain	96	113	-108.69
gain	113	96	-108.69
gain	96	114	-116.52
gain	114	96	-116.52
gain	96	115	-117.00
gain	115	96	-117.00
gain	96	116	-124.02
gain	116	96	-124.02
gain	96	117	-120.86
gain	117	96	-120.86
gain	96	118	-127.47
gain	118	96	-127.47
gain	96	119	-125.58
gain	119	96	-125.58
gain	96	120	-95.84
gain	120	96	-95.84
gain	96	121	-95.40
gain	121	96	-95.40
gain	96	122	-99.18
gain	122	96	-99.18
gain	96	123	-104.14
gain	123	96	-104.14
gain	96	124	-110.39
gain	124	96	-110.39
gain	96	125	-115.36
gain	125	96	-115.36
gain	96	126	-116.69
gain	126	96	-116.69
gain	96	127	-118.79
gain	127	96	-118.79
gain	96	128	-122.66
gain	128	96	-122.66
gain	96	129	-117.31
gain	129	96	-117.31
gain	96	130	-130.65
gain	130	96	-130.65
gain	96	131	-124.43
gain	131	96	-124.43
gain	96	132	-95.06
gain	132	96	-95.06
gain	96	133	-104.23
gain	133	96	-104.23
gain	96	134	-105.96
gain	134	96	-105.96
gain	96	135	-105.22
gain	135	96	-105.22
gain	96	136	-117.91
gain	136	96	-117.91
gain	96	137	-116.89
gain	137	96	-116.89
gain	96	138	-118.06
gain	138	96	-118.06
gain	96	139	-118.55
gain	139	96	-118.55
gain	96	140	-119.00
gain	140	96	-119.00
gain	96	141	-125.30
gain	141	96	-125.30
gain	96	142	-127.08
gain	142	96	-127.08
gain	96	143	-128.44
gain	143	96	-128.44
gain	97	98	-83.31
